unit: MeV
spectrum:
8.815 7.3399e-05
8.825 7.27826e-05
8.835 7.21935e-05
8.845 7.16314e-05
8.855 7.10959e-05
8.865 7.05867e-05
8.875 7.01034e-05
8.885 6.96458e-05
8.895 6.92134e-05
8.905 6.88059e-05
8.915 6.84229e-05
8.925 6.80643e-05
8.935 6.77295e-05
8.945 6.74182e-05
8.955 6.71301e-05
8.965 6.6865e-05
8.975 6.66223e-05
8.985 6.64018e-05
8.995 6.62032e-05
9.005 6.6026e-05
9.015 6.587e-05
9.025 6.57349e-05
9.035 6.56202e-05
9.045 6.55256e-05
9.055 6.54508e-05
9.065 6.53954e-05
9.075 6.53592e-05
9.085 6.53417e-05
9.095 6.53427e-05
9.105 6.53617e-05
9.115 6.53984e-05
9.125 6.54526e-05
9.135 6.55238e-05
9.145 6.56117e-05
9.155 6.5716e-05
9.165 6.58363e-05
9.175 6.59723e-05
9.185 6.61236e-05
9.195 6.62899e-05
9.205 6.64709e-05
9.215 6.66663e-05
9.225 6.68755e-05
9.235 6.70985e-05
9.245 6.73347e-05
9.255 6.75838e-05
9.265 6.78456e-05
9.275 6.81197e-05
9.285 6.84056e-05
9.295 6.87032e-05
9.305 6.90119e-05
9.315 6.93316e-05
9.325 6.96619e-05
9.335 7.00023e-05
9.345 7.03527e-05
9.355 7.07125e-05
9.365 7.10816e-05
9.375 7.14595e-05
9.385 7.18459e-05
9.395 7.22404e-05
9.405 7.26428e-05
9.415 7.30527e-05
9.425 7.34697e-05
9.435 7.38935e-05
9.445 7.43238e-05
9.455 7.47602e-05
9.465 7.52023e-05
9.475 7.56499e-05
9.485 7.61025e-05
9.495 7.65599e-05
9.505 7.70217e-05
9.515 7.74876e-05
9.525 7.79572e-05
9.535 7.84302e-05
9.545 7.89062e-05
9.555 7.93849e-05
9.565 7.98659e-05
9.575 8.0349e-05
9.585 8.08337e-05
9.595 8.13198e-05
9.605 8.18068e-05
9.615 8.22945e-05
9.625 8.27825e-05
9.635 8.32704e-05
9.645 8.3758e-05
9.655 8.42448e-05
9.665 8.47306e-05
9.675 8.52149e-05
9.685 8.56975e-05
9.695 8.61781e-05
9.705 8.66561e-05
9.715 8.71315e-05
9.725 8.76036e-05
9.735 8.80724e-05
9.745 8.85373e-05
9.755 8.89981e-05
9.765 8.94544e-05
9.775 8.99059e-05
9.785 9.03522e-05
9.795 9.0793e-05
9.805 9.12279e-05
9.815 9.16567e-05
9.825 9.20789e-05
9.835 9.24942e-05
9.845 9.29023e-05
9.855 9.33029e-05
9.865 9.36955e-05
9.875 9.40799e-05
9.885 9.44558e-05
9.895 9.48227e-05
9.905 9.51803e-05
9.915 9.55283e-05
9.925 9.58663e-05
9.935 9.61941e-05
9.945 9.65112e-05
9.955 9.68173e-05
9.965 9.71121e-05
9.975 9.73953e-05
9.985 9.76664e-05
9.995 9.79252e-05
10.005 9.81713e-05
10.015 9.84044e-05
10.025 9.86241e-05
10.035 9.883e-05
10.045 9.9022e-05
10.055 9.91995e-05
10.065 9.93623e-05
10.075 9.951e-05
10.085 9.96423e-05
10.095 9.97588e-05
10.105 9.98592e-05
10.115 9.99431e-05
10.125 0.00010001
10.135 0.00010006
10.145 0.000100093
10.155 0.000100108
10.165 0.000100104
10.175 0.000100082
10.185 0.000100041
10.195 9.99815e-05
10.205 9.9902e-05
10.215 9.98027e-05
10.225 9.96831e-05
10.235 9.9543e-05
10.245 9.9382e-05
10.255 9.91997e-05
10.265 9.89959e-05
10.275 9.87701e-05
10.285 9.85221e-05
10.295 9.82515e-05
10.305 9.7958e-05
10.315 9.76411e-05
10.325 9.73006e-05
10.335 9.69362e-05
10.345 9.65474e-05
10.355 9.6134e-05
