  5.55999994  0.736957014  1.23926796E-07
  5.56099987  0.737078011  1.23853908E-07
  5.5619998  0.737199008  1.23781092E-07
  5.5630002  0.737320006  1.23708219E-07
  5.56400013  0.737441003  1.23635317E-07
  5.56500006  0.737560987  1.23562273E-07
  5.56599998  0.737681985  1.23489315E-07
  5.56699991  0.737802029  1.23416299E-07
  5.56799984  0.737923026  1.23343028E-07
  5.56899977  0.73804301  1.2326997E-07
  5.57000017  0.738162994  1.23196855E-07
  5.5710001  0.738282979  1.23123598E-07
  5.57200003  0.738403976  1.23050398E-07
  5.57299995  0.73852402  1.22977127E-07
  5.57399988  0.738644004  1.22903685E-07
  5.57499981  0.738763988  1.22830301E-07
  5.57600021  0.738883018  1.227571E-07
  5.57700014  0.739003003  1.22683474E-07
  5.57800007  0.739122987  1.22610118E-07
  5.579  0.739242017  1.22536576E-07
  5.57999992  0.739362001  1.22463149E-07
  5.58099985  0.739480972  1.2238965E-07
  5.58199978  0.739601016  1.22315981E-07
  5.58300018  0.739719987  1.22242355E-07
  5.58400011  0.739839017  1.22168672E-07
  5.58500004  0.739959002  1.22094988E-07
  5.58599997  0.740077972  1.22021305E-07
  5.58699989  0.740197003  1.2194775E-07
  5.58799982  0.740315974  1.21873981E-07
  5.58900023  0.740435004  1.21799985E-07
  5.59000015  0.740553975  1.21726259E-07
  5.59100008  0.740671992  1.21652405E-07
  5.59200001  0.740791023  1.21578438E-07
  5.59299994  0.740909994  1.21504684E-07
  5.59399986  0.741028011  1.21430645E-07
  5.59499979  0.741146982  1.21356692E-07
  5.59600019  0.741264999  1.21282753E-07
  5.59700012  0.741383016  1.21208686E-07
  5.59800005  0.741501987  1.21134732E-07
  5.59899998  0.741620004  1.21060594E-07
  5.5999999  0.741738021  1.20986527E-07
  5.60099983  0.741855979  1.20912503E-07
  5.60200024  0.741973996  1.20838465E-07
  5.60300016  0.742092013  1.20764156E-07
  5.60400009  0.742209971  1.20689919E-07
  5.60500002  0.742326975  1.20615795E-07
  5.60599995  0.742444992  1.20541529E-07
  5.60699987  0.742563009  1.20467277E-07
  5.6079998  0.742680013  1.20393011E-07
  5.60900021  0.742797971  1.20318788E-07
  5.61000013  0.742914975  1.2024455E-07
  5.61100006  0.743031979  1.201701E-07
  5.61199999  0.743149996  1.20095933E-07
  5.61299992  0.743267  1.20021468E-07
  5.61399984  0.743384004  1.19947146E-07
  5.61499977  0.743501008  1.19872738E-07
  5.61600018  0.743618011  1.19798401E-07
  5.6170001  0.743735015  1.19723865E-07
  5.61800003  0.743851006  1.196494E-07
  5.61899996  0.74396801  1.19574963E-07
  5.61999989  0.744085014  1.19500442E-07
  5.62099981  0.744201005  1.1942609E-07
  5.62200022  0.744318008  1.19351455E-07
  5.62300014  0.744433999  1.19276947E-07
  5.62400007  0.744551003  1.19202454E-07
  5.625  0.744666994  1.19127947E-07
  5.62599993  0.744782984  1.19053439E-07
  5.62699986  0.744898975  1.18978939E-07
  5.62799978  0.745015979  1.1890419E-07
  5.62900019  0.745132029  1.18829519E-07
  5.63000011  0.745247006  1.18754976E-07
  5.63100004  0.745362997  1.18680362E-07
  5.63199997  0.745478988  1.18605705E-07
  5.6329999  0.745594978  1.18531013E-07
  5.63399982  0.745710015  1.18456377E-07
  5.63500023  0.745826006  1.18381692E-07
  5.63600016  0.745941997  1.18307113E-07
  5.63700008  0.746056974  1.18232336E-07
  5.63800001  0.746172011  1.18157594E-07
  5.63899994  0.746288002  1.18083037E-07
  5.63999987  0.746402979  1.18008245E-07
  5.64099979  0.746518016  1.1793351E-07
  5.6420002  0.746632993  1.17858846E-07
  5.64300013  0.746747971  1.17784076E-07
  5.64400005  0.746863008  1.17709462E-07
  5.64499998  0.746977985  1.17634748E-07
  5.64599991  0.747092009  1.17560035E-07
  5.64699984  0.747206986  1.17485421E-07
  5.64799976  0.747322023  1.17410522E-07
  5.64900017  0.747435987  1.17335844E-07
  5.6500001  0.747551024  1.17260868E-07
  5.65100002  0.747664988  1.17186175E-07
  5.65199995  0.747780025  1.17111469E-07
  5.65299988  0.747893989  1.17036542E-07
  5.65399981  0.748008013  1.16962028E-07
  5.65500021  0.748121977  1.16886973E-07
  5.65600014  0.748236001  1.1681243E-07
  5.65700006  0.748350024  1.16737695E-07
  5.65799999  0.748463988  1.16662946E-07
  5.65899992  0.748578012  1.16588069E-07
  5.65999985  0.748691976  1.16513284E-07
  5.66099977  0.748804986  1.16438642E-07
  5.66200018  0.74891901  1.16363694E-07
  5.66300011  0.749032021  1.16288945E-07
  5.66400003  0.749145985  1.16214309E-07
  5.66499996  0.749258995  1.16139475E-07
  5.66599989  0.749372005  1.16064804E-07
  5.66699982  0.749486029  1.15989977E-07
  5.66800022  0.74959898  1.15915114E-07
  5.66900015  0.74971199  1.15840507E-07
  5.67000008  0.749825001  1.15765872E-07
  5.671  0.749938011  1.1569108E-07
  5.67199993  0.750051022  1.15616317E-07
  5.67299986  0.750163972  1.15541638E-07
  5.67399979  0.750276029  1.15466932E-07
  5.67500019  0.75038898  1.15392183E-07
  5.67600012  0.75050199  1.15317427E-07
  5.67700005  0.750613987  1.15242699E-07
  5.67799997  0.750725985  1.15167964E-07
  5.6789999  0.750838995  1.15093329E-07
  5.67999983  0.750950992  1.15018679E-07
  5.68100023  0.751062989  1.14944044E-07
  5.68200016  0.751174986  1.14869422E-07
  5.68300009  0.751287997  1.14794851E-07
  5.68400002  0.751399994  1.14720002E-07
  5.68499994  0.751510978  1.14645651E-07
  5.68599987  0.751622975  1.1457081E-07
  5.6869998  0.751734972  1.14496174E-07
  5.6880002  0.751847029  1.14421539E-07
  5.68900013  0.751958013  1.14347074E-07
  5.69000006  0.75207001  1.14272396E-07
  5.69099998  0.752180994  1.14198166E-07
  5.69199991  0.752292991  1.14123473E-07
  5.69299984  0.752403975  1.14049023E-07
  5.69399977  0.752515018  1.13974409E-07
  5.69500017  0.752627015  1.13899659E-07
  5.6960001  0.752737999  1.13825578E-07
  5.69700003  0.752848983  1.13750886E-07
  5.69799995  0.752960026  1.13676506E-07
  5.69899988  0.75307101  1.13602013E-07
  5.69999981  0.753181994  1.1352769E-07
  5.70100021  0.753292024  1.13453211E-07
  5.70200014  0.753403008  1.13378732E-07
  5.70300007  0.753513992  1.13304438E-07
  5.704  0.753624022  1.13230257E-07
  5.70499992  0.753735006  1.13155735E-07
  5.70599985  0.753844976  1.13081342E-07
  5.70699978  0.753955007  1.13007033E-07
  5.70800018  0.75406599  1.12932867E-07
  5.70900011  0.754176021  1.12858672E-07
  5.71000004  0.754285991  1.12784349E-07
  5.71099997  0.754396021  1.12710154E-07
  5.71199989  0.754505992  1.12636009E-07
  5.71299982  0.754616022  1.12561736E-07
  5.71400023  0.754725993  1.12487477E-07
  5.71500015  0.75483501  1.12413467E-07
  5.71600008  0.75494498  1.123394E-07
  5.71700001  0.75505501  1.1226539E-07
  5.71799994  0.755164027  1.12191266E-07
  5.71899986  0.755273998  1.12117263E-07
  5.71999979  0.755383015  1.12043253E-07
  5.72100019  0.755491972  1.11969236E-07
  5.72200012  0.755600989  1.11895226E-07
  5.72300005  0.755711019  1.11821251E-07
  5.72399998  0.755819976  1.11747305E-07
  5.7249999  0.755928993  1.11673522E-07
  5.72599983  0.75603801  1.11599419E-07
  5.72700024  0.756147027  1.11525722E-07
  5.72800016  0.756254971  1.11452017E-07
  5.72900009  0.756363988  1.11378121E-07
  5.73000002  0.756473005  1.11304402E-07
  5.73099995  0.756581008  1.11230655E-07
  5.73199987  0.756690025  1.1115695E-07
  5.7329998  0.756798029  1.1108331E-07
  5.73400021  0.756906986  1.11009761E-07
  5.73500013  0.75701499  1.10936142E-07
  5.73600006  0.757122993  1.10862587E-07
  5.73699999  0.757230997  1.10788882E-07
  5.73799992  0.757339001  1.10715447E-07
  5.73899984  0.757447004  1.10641849E-07
  5.73999977  0.757555008  1.1056845E-07
  5.74100018  0.757663012  1.10495094E-07
  5.7420001  0.757771015  1.10421716E-07
  5.74300003  0.757879019  1.10348402E-07
  5.74399996  0.757986009  1.10275018E-07
  5.74499989  0.758094013  1.10201526E-07
  5.74599981  0.758202016  1.10128283E-07
  5.74700022  0.758309007  1.10055225E-07
  5.74800014  0.758415997  1.09982011E-07
  5.74900007  0.758524001  1.09908818E-07
  5.75  0.758630991  1.09835639E-07
  5.75099993  0.758737981  1.09762539E-07
  5.75199986  0.758844972  1.0968936E-07
  5.75299978  0.758952022  1.09616394E-07
  5.75400019  0.759059012  1.09543421E-07
  5.75500011  0.759166002  1.09470662E-07
  5.75600004  0.759272993  1.09397718E-07
  5.75699997  0.759379029  1.09324695E-07
  5.7579999  0.75948602  1.09251992E-07
  5.75899982  0.75959301  1.09179233E-07
  5.76000023  0.759698987  1.09106352E-07
  5.76100016  0.759805977  1.09033749E-07
  5.76200008  0.759912014  1.08960968E-07
  5.76300001  0.760017991  1.08888379E-07
  5.76399994  0.760124981  1.08815833E-07
  5.76499987  0.760231018  1.0874335E-07
  5.76599979  0.760336995  1.08670847E-07
  5.7670002  0.760442972  1.08598236E-07
  5.76800013  0.760549009  1.08525796E-07
  5.76900005  0.760654986  1.08453264E-07
  5.76999998  0.760760009  1.08381094E-07
  5.77099991  0.760865986  1.08308726E-07
  5.77199984  0.760972023  1.08236534E-07
  5.77299976  0.761076987  1.08164116E-07
  5.77400017  0.761183023  1.08091896E-07
  5.7750001  0.761287987  1.08019819E-07
  5.77600002  0.761394024  1.07947713E-07
  5.77699995  0.761498988  1.07875749E-07
  5.77799988  0.761604011  1.07803757E-07
  5.77899981  0.761709988  1.07731829E-07
  5.78000021  0.761815012  1.07659766E-07
  5.78100014  0.761919975  1.07587972E-07
  5.78200006  0.762024999  1.0751603E-07
  5.78299999  0.762130022  1.0744418E-07
  5.78399992  0.762233973  1.07372578E-07
  5.78499985  0.762338996  1.07300835E-07
  5.78599977  0.762444019  1.07229233E-07
  5.78700018  0.762548029  1.07157724E-07
  5.78800011  0.762652993  1.07086144E-07
  5.78900003  0.762757003  1.07014692E-07
  5.78999996  0.762862027  1.06942991E-07
  5.79099989  0.762965977  1.06871674E-07
  5.79199982  0.763069987  1.06800556E-07
  5.79300022  0.763175011  1.06729203E-07
  5.79400015  0.763279021  1.0665805E-07
  5.79500008  0.763382971  1.06586981E-07
  5.796  0.763486981  1.06515586E-07
  5.79699993  0.763590991  1.06444404E-07
  5.79799986  0.763693988  1.06373378E-07
  5.79899979  0.763797998  1.06302274E-07
  5.80000019  0.763902009  1.06231255E-07
  5.80100012  0.764006019  1.06160392E-07
  5.80200005  0.764109015  1.06089566E-07
  5.80299997  0.764213026  1.06018796E-07
  5.8039999  0.764316022  1.05948047E-07
  5.80499983  0.764419019  1.05877334E-07
  5.80600023  0.764523029  1.05806635E-07
  5.80700016  0.764626026  1.057359E-07
  5.80800009  0.764729023  1.05665492E-07
  5.80900002  0.76483202  1.05595213E-07
  5.80999994  0.764935017  1.05524727E-07
  5.81099987  0.765038013  1.05454241E-07
  5.8119998  0.76514101  1.05383947E-07
  5.8130002  0.765244007  1.05313838E-07
  5.81400013  0.765347004  1.05243736E-07
  5.81500006  0.765448987  1.05173584E-07
  5.81599998  0.765551984  1.05103332E-07
  5.81699991  0.765654027  1.05033493E-07
  5.81799984  0.765757024  1.04963291E-07
  5.81899977  0.765859008  1.04893296E-07
  5.82000017  0.765962005  1.04823513E-07
  5.8210001  0.766063988  1.04753823E-07
  5.82200003  0.766165972  1.04684219E-07
  5.82299995  0.766268015  1.04614365E-07
  5.82399988  0.766369998  1.04544895E-07
  5.82499981  0.766471982  1.04475063E-07
  5.82600021  0.766574025  1.04405522E-07
  5.82700014  0.766676009  1.04336344E-07
  5.82800007  0.766777992  1.0426686E-07
  5.829  0.766879976  1.04197525E-07
  5.82999992  0.766981006  1.04128162E-07
  5.83099985  0.767082989  1.04059112E-07
  5.83199978  0.767184019  1.0398999E-07
  5.83300018  0.767286003  1.03920762E-07
  5.83400011  0.767386973  1.03851789E-07
  5.83500004  0.767488003  1.03782625E-07
  5.83599997  0.767589986  1.03713717E-07
  5.83699989  0.767691016  1.03644894E-07
  5.83799982  0.767791986  1.03576141E-07
  5.83900023  0.767893016  1.03507602E-07
  5.84000015  0.767993987  1.03438957E-07
  5.84100008  0.768095016  1.03370496E-07
  5.84200001  0.768195987  1.03301964E-07
  5.84299994  0.768297017  1.03233297E-07
  5.84399986  0.768396974  1.0316505E-07
  5.84499979  0.768498003  1.03096795E-07
  5.84600019  0.76859802  1.03028682E-07
  5.84700012  0.76869899  1.02960222E-07
  5.84800005  0.768799007  1.02892137E-07
  5.84899998  0.768899977  1.02824252E-07
  5.8499999  0.768999994  1.02755976E-07
  5.85099983  0.76910001  1.02688091E-07
  5.85200024  0.769200981  1.02620518E-07
  5.85300016  0.769300997  1.02552505E-07
  5.85400009  0.769401014  1.02484499E-07
  5.85500002  0.769500971  1.02417104E-07
  5.85599995  0.769600987  1.0234951E-07
  5.85699987  0.769699991  1.02281888E-07
  5.8579998  0.769800007  1.02214415E-07
  5.85900021  0.769900024  1.02147283E-07
  5.86000013  0.769999981  1.02080058E-07
  5.86100006  0.770098984  1.02012521E-07
  5.86199999  0.770199001  1.01945467E-07
  5.86299992  0.770298004  1.01877916E-07
  5.86399984  0.770398021  1.01811409E-07
  5.86499977  0.770497024  1.0174422E-07
  5.86600018  0.770596027  1.0167745E-07
  5.8670001  0.770694971  1.01610603E-07
  5.86800003  0.770793974  1.01543705E-07
  5.86899996  0.770892978  1.01476914E-07
  5.86999989  0.770991981  1.01410343E-07
  5.87099981  0.771090984  1.01343929E-07
  5.87200022  0.771189988  1.01277557E-07
  5.87300014  0.771288991  1.01210887E-07
  5.87400007  0.771387994  1.01144416E-07
  5.875  0.771486998  1.01078456E-07
  5.87599993  0.771584988  1.01012276E-07
  5.87699986  0.771683991  1.00946103E-07
  5.87799978  0.771781981  1.00880143E-07
  5.87900019  0.771880984  1.00814148E-07
  5.88000011  0.771978974  1.0074816E-07
  5.88100004  0.772077024  1.00682328E-07
  5.88199997  0.772175014  1.00616646E-07
  5.8829999  0.772274017  1.005508E-07
  5.88399982  0.772372007  1.00485543E-07
  5.88500023  0.772469997  1.0041979E-07
  5.88600016  0.772567987  1.00354214E-07
  5.88700008  0.772665977  1.00288887E-07
  5.88800001  0.772763014  1.00223915E-07
  5.88899994  0.772861004  1.00158715E-07
  5.88999987  0.772958994  1.0009343E-07
  5.89099979  0.773056984  1.00028387E-07
  5.8920002  0.77315402  9.9963323E-08
  5.89300013  0.77325201  9.98982372E-08
  5.89400005  0.773348987  9.98335636E-08
  5.89499998  0.773446023  9.97691245E-08
  5.89599991  0.773544014  9.97042093E-08
  5.89699984  0.77364099  9.96395215E-08
  5.89799976  0.773738027  9.957499E-08
  5.89900017  0.773835003  9.95106788E-08
  5.9000001  0.77393198  9.94460621E-08
  5.90100002  0.77403003  9.93817508E-08
  5.90199995  0.774125993  9.93176172E-08
  5.90299988  0.77422303  9.92533629E-08
  5.90399981  0.774320006  9.9189414E-08
  5.90500021  0.774416983  9.91252378E-08
  5.90600014  0.774514019  9.90615163E-08
  5.90700006  0.774609983  9.8997667E-08
  5.90799999  0.774707019  9.89341089E-08
  5.90899992  0.774802983  9.88704514E-08
  5.90999985  0.774900019  9.88068365E-08
  5.91099977  0.774995983  9.8743385E-08
  5.91200018  0.775093019  9.86797062E-08
  5.91300011  0.775188982  9.8616475E-08
  5.91400003  0.775285006  9.85534854E-08
  5.91499996  0.775381029  9.84902755E-08
  5.91599989  0.775476992  9.84267814E-08
  5.91699982  0.775573015  9.8363941E-08
  5.91800022  0.775668979  9.83009727E-08
  5.91900015  0.775765002  9.82381465E-08
  5.92000008  0.775861025  9.81755619E-08
  5.921  0.775956988  9.81128636E-08
  5.92199993  0.776051998  9.80504495E-08
  5.92299986  0.776148021  9.79875594E-08
  5.92399979  0.776243985  9.79253301E-08
  5.92500019  0.776338995  9.78629728E-08
  5.92600012  0.776435018  9.78009567E-08
  5.92700005  0.776530027  9.77385071E-08
  5.92799997  0.776624978  9.76762635E-08
  5.9289999  0.776721001  9.76139845E-08
  5.92999983  0.77681601  9.75524017E-08
  5.93100023  0.77691102  9.7490485E-08
  5.93200016  0.77700597  9.74288668E-08
  5.93300009  0.77710098  9.73673338E-08
  5.93400002  0.77719599  9.73054881E-08
  5.93499994  0.777291  9.72441256E-08
  5.93599987  0.77738601  9.71825429E-08
  5.9369998  0.777481019  9.71213581E-08
  5.9380002  0.777576029  9.70599672E-08
  5.93900013  0.777670026  9.69988392E-08
  5.94000006  0.777764976  9.69377894E-08
  5.94099998  0.777859986  9.68768035E-08
  5.94199991  0.777953982  9.68159029E-08
  5.94299984  0.778047979  9.67551586E-08
  5.94399977  0.778142989  9.6694599E-08
  5.94500017  0.778236985  9.66338476E-08
  5.9460001  0.778330982  9.65733307E-08
  5.94700003  0.778425992  9.65128919E-08
  5.94799995  0.778519988  9.64524602E-08
  5.94899988  0.778613985  9.63920428E-08
  5.94999981  0.778707981  9.63317106E-08
  5.95100021  0.778801978  9.62718758E-08
  5.95200014  0.778895974  9.62115791E-08
  5.95300007  0.778989971  9.61517372E-08
  5.954  0.779084027  9.60918314E-08
  5.95499992  0.77917701  9.60321103E-08
  5.95599985  0.779271007  9.59724176E-08
  5.95699978  0.779365003  9.59130944E-08
  5.95800018  0.779457986  9.58535651E-08
  5.95900011  0.779551983  9.57941779E-08
  5.96000004  0.779645026  9.57348689E-08
  5.96099997  0.779738009  9.56754533E-08
  5.96199989  0.779832006  9.56161585E-08
  5.96299982  0.779924989  9.55570485E-08
  5.96400023  0.780017972  9.54983648E-08
  5.96500015  0.780111015  9.54396029E-08
  5.96600008  0.780205011  9.53804928E-08
  5.96700001  0.780297995  9.53217949E-08
  5.96799994  0.780390978  9.52635588E-08
  5.96899986  0.780484021  9.52049177E-08
  5.96999979  0.780575991  9.51466603E-08
  5.97100019  0.780668974  9.5088005E-08
  5.97200012  0.780762017  9.50298542E-08
  5.97300005  0.780855  9.49717673E-08
  5.97399998  0.78094703  9.49134815E-08
  5.9749999  0.781040013  9.4855821E-08
  5.97599983  0.781132996  9.47977128E-08
  5.97700024  0.781225026  9.47402157E-08
  5.97800016  0.781316996  9.46821572E-08
  5.97900009  0.781409979  9.46248875E-08
  5.98000002  0.781502008  9.45675183E-08
  5.98099995  0.781593978  9.45098648E-08
  5.98199987  0.781687021  9.44527656E-08
  5.9829998  0.781778991  9.43954745E-08
  5.98400021  0.781871021  9.43382261E-08
  5.98500013  0.781962991  9.42811056E-08
  5.98600006  0.78205502  9.42243901E-08
  5.98699999  0.78214699  9.41676106E-08
  5.98799992  0.78223902  9.41106393E-08
  5.98899984  0.782329977  9.40539451E-08
  5.98999977  0.782422006  9.39974214E-08
  5.99100018  0.782513976  9.39409546E-08
  5.9920001  0.782604992  9.38844025E-08
  5.99300003  0.782697022  9.38284117E-08
  5.99399996  0.782788992  9.37722717E-08
  5.99499989  0.782880008  9.37161957E-08
  5.99599981  0.782971025  9.36601765E-08
  5.99700022  0.783062994  9.36042497E-08
  5.99800014  0.783154011  9.35482092E-08
  5.99900007  0.783245027  9.34924458E-08
  6.  0.783336997  9.34368956E-08
  6.00099993  0.783428013  9.33814164E-08
  6.00199986  0.78351903  9.33258875E-08
  6.00299978  0.783609986  9.3270863E-08
  6.00400019  0.783701003  9.32153839E-08
